Step,Action,Reasoning,Observation,Reward,Done
0,northwest,,"message:


language observation:
vertical wall near east
horizontal wall near southeast and south
horizontal wall very near north and northeast
dark area very near southwest and northwest
stairs up adjacent southeast
vertical closed door adjacent southwest
vertical wall adjacent west
doorway adjacent northwest

cursor:
Yourself a priestess
(x=31, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                              ------                                            
                              .....|                                            
                              |@...|                                            
                              +.<..|                                            
                              |....|                                            
                              ------                                            
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:11 Dx:13 Co:15 In:9 Wi:20 Ch:9 Chaotic S:0    
Dlvl:1 $:0 HP:13(13) Pw:7(7) AC:7 Xp:1/0                                        

",0.0,False
1,open,,"message:
In what direction?

language observation:
vertical wall near east
horizontal wall near southeast and south
horizontal wall very near north and northeast
dark area very near southwest and northwest
stairs up adjacent southeast
vertical closed door adjacent southwest
vertical wall adjacent west
doorway adjacent northwest

cursor:

(x=19, y=0)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                              ------                                            
                              .....|                                            
                              |@...|                                            
                              +.<..|                                            
                              |....|                                            
                              ------                                            
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:11 Dx:13 Co:15 In:9 Wi:20 Ch:9 Chaotic S:0    
Dlvl:1 $:0 HP:13(13) Pw:7(7) AC:7 Xp:1/0                                        

",0.0,False
2,west,,"message:
You see no door there.

language observation:
vertical wall near east
horizontal wall near southeast and south
horizontal wall very near north and northeast
dark area very near southwest and northwest
stairs up adjacent southeast
vertical closed door adjacent southwest
vertical wall adjacent west
doorway adjacent northwest

cursor:
Yourself a priestess
(x=31, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                              ------                                            
                              .....|                                            
                              |@...|                                            
                              +.<..|                                            
                              |....|                                            
                              ------                                            
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:11 Dx:13 Co:15 In:9 Wi:20 Ch:9 Chaotic S:0    
Dlvl:1 $:0 HP:13(13) Pw:7(7) AC:7 Xp:1/0                                        

",0.0,False
3,open,,"message:
In what direction?

language observation:
vertical wall near east
horizontal wall near southeast and south
horizontal wall very near north and northeast
dark area very near southwest and northwest
stairs up adjacent southeast
vertical closed door adjacent southwest
vertical wall adjacent west
doorway adjacent northwest

cursor:

(x=19, y=0)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                              ------                                            
                              .....|                                            
                              |@...|                                            
                              +.<..|                                            
                              |....|                                            
                              ------                                            
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:11 Dx:13 Co:15 In:9 Wi:20 Ch:9 Chaotic S:0    
Dlvl:1 $:0 HP:13(13) Pw:7(7) AC:7 Xp:1/0                                        

",0.0,False
4,west,,"message:
You see no door there.

language observation:
vertical wall near east
horizontal wall near southeast and south
horizontal wall very near north and northeast
dark area very near southwest and northwest
stairs up adjacent southeast
vertical closed door adjacent southwest
vertical wall adjacent west
doorway adjacent northwest

cursor:
Yourself a priestess
(x=31, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                              ------                                            
                              .....|                                            
                              |@...|                                            
                              +.<..|                                            
                              |....|                                            
                              ------                                            
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:11 Dx:13 Co:15 In:9 Wi:20 Ch:9 Chaotic S:0    
Dlvl:1 $:0 HP:13(13) Pw:7(7) AC:7 Xp:1/0                                        

",0.0,False
5,open southwest,,"

Your previous output did not contain a valid action. Defaulted to action: north

Observation:
message:


language observation:
vertical wall near east
southeast corner near southeast
horizontal wall near south
stairs up very near southsoutheast
vertical closed door very near southsouthwest
dark area very near west
horizontal wall adjacent north and northeast
vertical wall adjacent southwest
doorway adjacent west
northwest room corner adjacent northwest

cursor:
Yourself a priestess
(x=31, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                              ------                                            
                              .@...|                                            
                              |....|                                            
                              +.<..|                                            
                              |....|                                            
                              ------                                            
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:11 Dx:13 Co:15 In:9 Wi:20 Ch:9 Chaotic S:0    
Dlvl:1 $:0 HP:13(13) Pw:7(7) AC:7 Xp:1/0                                        

",0.0,False
6,west,,"message:


language observation:
vertical wall near east
horizontal wall near southeast
stairs up very near southeast
vertical closed door very near south
dark area very near west and northwest
northwest room corner adjacent north
horizontal wall adjacent northeast
vertical wall adjacent south
dark area adjacent southwest

cursor:
Yourself a priestess
(x=30, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             #------                                            
                             #@....|                                            
                              |....|                                            
                              +.<..|                                            
                              |....|                                            
                              ------                                            
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:11 Dx:13 Co:15 In:9 Wi:20 Ch:9 Chaotic S:0    
Dlvl:1 $:0 HP:13(13) Pw:7(7) AC:7 Xp:1/0                                        

",0.0,False
7,search,,"message:


language observation:
vertical wall near east
horizontal wall near southeast
stairs up very near southeast
vertical closed door very near south
dark area very near west and northwest
northwest room corner adjacent north
horizontal wall adjacent northeast
vertical wall adjacent south
dark area adjacent southwest

cursor:
Yourself a priestess
(x=30, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             #------                                            
                             #@....|                                            
                              |....|                                            
                              +.<..|                                            
                              |....|                                            
                              ------                                            
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:11 Dx:13 Co:15 In:9 Wi:20 Ch:9 Chaotic S:0    
Dlvl:1 $:0 HP:13(13) Pw:7(7) AC:7 Xp:1/0                                        

",0.0,False
8,southwest,,"message:
It's solid stone.

language observation:
vertical wall near east
horizontal wall near southeast
stairs up very near southeast
vertical closed door very near south
dark area very near west and northwest
northwest room corner adjacent north
horizontal wall adjacent northeast
vertical wall adjacent south
dark area adjacent southwest

cursor:
Yourself a priestess
(x=30, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             #------                                            
                             #@....|                                            
                              |....|                                            
                              +.<..|                                            
                              |....|                                            
                              ------                                            
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:11 Dx:13 Co:15 In:9 Wi:20 Ch:9 Chaotic S:0    
Dlvl:1 $:0 HP:13(13) Pw:7(7) AC:7 Xp:1/0                                        

",0.0,False
9,kick southwest,,"

Your previous output did not contain a valid action. Defaulted to action: north

Observation:
message:
It's a wall.

language observation:
vertical wall near east
horizontal wall near southeast
stairs up very near southeast
vertical closed door very near south
dark area very near west and northwest
northwest room corner adjacent north
horizontal wall adjacent northeast
vertical wall adjacent south
dark area adjacent southwest

cursor:
Yourself a priestess
(x=30, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             #------                                            
                             #@....|                                            
                              |....|                                            
                              +.<..|                                            
                              |....|                                            
                              ------                                            
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:11 Dx:13 Co:15 In:9 Wi:20 Ch:9 Chaotic S:0    
Dlvl:1 $:0 HP:13(13) Pw:7(7) AC:7 Xp:1/0                                        

",0.0,False
