Step,Action,Reasoning,Observation,Reward,Done
0,northeast,,"message:


language observation:
horizontal wall near southwest
dark area very near east
northeast room corner adjacent north
dark area adjacent northeast and southeast
vertical wall adjacent south
stairs up adjacent southwest
horizontal wall adjacent northwest

cursor:
Yourself a wizard
(x=25, y=4)

map:
                                                                                
                                                                                
             -------------                                                      
             |...........@#                                                     
             |..........<|                                                      
             |............                                                      
             ----------.--                                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:10 Dx:13 Co:13 In:19 Wi:9 Ch:11 Neutral S:0   
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",0.0,False
1,east,,"message:


language observation:
dark area very near east
stairs up very near westsouthwest
dark area adjacent north, northeast, southeast, and south
vertical wall adjacent southwest
doorway adjacent west
northeast room corner adjacent northwest

cursor:
Yourself a wizard
(x=26, y=4)

map:
                                                                                
                                                                                
             -------------                                                      
             |............@#                                                    
             |..........<|                                                      
             |............                                                      
             ----------.--                                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:10 Dx:13 Co:13 In:19 Wi:9 Ch:11 Neutral S:0   
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",0.0,False
2,west,,"message:


language observation:
dark area near east
horizontal wall near southwest
northeast room corner adjacent north
dark area adjacent northeast and southeast
vertical wall adjacent south
stairs up adjacent southwest
horizontal wall adjacent northwest

cursor:
Yourself a wizard
(x=25, y=4)

map:
                                                                                
                                                                                
             -------------                                                      
             |...........@##                                                    
             |..........<|                                                      
             |............                                                      
             ----------.--                                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:10 Dx:13 Co:13 In:19 Wi:9 Ch:11 Neutral S:0   
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",0.0,False
3,search,,"message:


language observation:
dark area near east
horizontal wall near southwest
northeast room corner adjacent north
dark area adjacent northeast and southeast
vertical wall adjacent south
stairs up adjacent southwest
horizontal wall adjacent northwest

cursor:
Yourself a wizard
(x=25, y=4)

map:
                                                                                
                                                                                
             -------------                                                      
             |...........@##                                                    
             |..........<|                                                      
             |............                                                      
             ----------.--                                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:10 Dx:13 Co:13 In:19 Wi:9 Ch:11 Neutral S:0   
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",0.0,False
4,southwest,,"message:


language observation:
horizontal wall very near north, south, southwest, and northwest
dark area very near northeast and southeast
doorway adjacent northeast and southeast
vertical wall adjacent east

cursor:
Yourself a wizard
(x=24, y=5)

map:
                                                                                
                                                                                
             -------------                                                      
             |............##                                                    
             |..........@|                                                      
             |............                                                      
             ----------.--                                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:10 Dx:13 Co:13 In:19 Wi:9 Ch:11 Neutral S:0   
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",0.0,False
5,northeast,,"message:


language observation:
dark area near east
horizontal wall near southwest
northeast room corner adjacent north
dark area adjacent northeast and southeast
vertical wall adjacent south
stairs up adjacent southwest
horizontal wall adjacent northwest

cursor:
Yourself a wizard
(x=25, y=4)

map:
                                                                                
                                                                                
             -------------                                                      
             |...........@##                                                    
             |..........<|                                                      
             |............                                                      
             ----------.--                                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:10 Dx:13 Co:13 In:19 Wi:9 Ch:11 Neutral S:0   
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",0.0,False
6,search,,"message:


language observation:
dark area near east
horizontal wall near southwest
northeast room corner adjacent north
dark area adjacent northeast and southeast
vertical wall adjacent south
stairs up adjacent southwest
horizontal wall adjacent northwest

cursor:
Yourself a wizard
(x=25, y=4)

map:
                                                                                
                                                                                
             -------------                                                      
             |...........@##                                                    
             |..........<|                                                      
             |............                                                      
             ----------.--                                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:10 Dx:13 Co:13 In:19 Wi:9 Ch:11 Neutral S:0   
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",0.0,False
7,west,,"message:


language observation:
dark area near east
horizontal wall near south and southwest
horizontal wall adjacent north and northwest
northeast room corner adjacent northeast
doorway adjacent east
vertical wall adjacent southeast
stairs up adjacent south

cursor:
Yourself a wizard
(x=24, y=4)

map:
                                                                                
                                                                                
             -------------                                                      
             |..........@.##                                                    
             |..........<|                                                      
             |............                                                      
             ----------.--                                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:10 Dx:13 Co:13 In:19 Wi:9 Ch:11 Neutral S:0   
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",0.0,False
8,southwest,,"message:


language observation:
dark area near south
horizontal wall very near north, southwest, and northwest
northeast room corner very near northeast
vertical wall very near east
southeast corner very near southeast
doorway very near south
stairs up adjacent east

cursor:
Yourself a wizard
(x=23, y=5)

map:
                                                                                
                                                                                
             -------------                                                      
             |............##                                                    
             |.........@<|                                                      
             |............                                                      
             ----------.--                                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:10 Dx:13 Co:13 In:19 Wi:9 Ch:11 Neutral S:0   
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",0.0,False
9,search,,"message:


language observation:
dark area near south
horizontal wall very near north, southwest, and northwest
northeast room corner very near northeast
vertical wall very near east
southeast corner very near southeast
doorway very near south
stairs up adjacent east

cursor:
Yourself a wizard
(x=23, y=5)

map:
                                                                                
                                                                                
             -------------                                                      
             |............##                                                    
             |.........@<|                                                      
             |............                                                      
             ----------.--                                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:10 Dx:13 Co:13 In:19 Wi:9 Ch:11 Neutral S:0   
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",0.0,False
