Step,Action,Reasoning,Observation,Reward,Done
0,north,,"message:


language observation:
vertical wall near east and west
southeast corner near southeast
horizontal wall near south
southwest corner near southwest
horizontal wall very near north, northeast, and northwest
stairs up adjacent south

cursor:
Yourself a knight
(x=5, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
  -------                                                                       
  |......                                                                       
  |..@..|                                                                       
  |..<...                                                                       
  |.....|                                                                       
  -------                                                                       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:8 Co:11 In:8 Wi:16 Ch:18 Lawful S:0     
Dlvl:1 $:0 HP:16(16) Pw:5(5) AC:3 Xp:1/0                                        

",0.0,False
1,east,,"message:


language observation:
horizontal wall near south and southwest
vertical wall near west
horizontal wall very near north and northwest
northeast room corner very near northeast
vertical wall very near east and southeast
stairs up adjacent southwest

cursor:
Yourself a knight
(x=6, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
  -------                                                                       
  |......                                                                       
  |...@.|                                                                       
  |..<...                                                                       
  |.....|                                                                       
  -------                                                                       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:8 Co:11 In:8 Wi:16 Ch:18 Lawful S:0     
Dlvl:1 $:0 HP:16(16) Pw:5(5) AC:3 Xp:1/0                                        

",0.0,False
2,southwest,,"message:


language observation:
horizontal wall near north
northeast room corner near northeast
doorway near east
dark area near east
vertical wall near west
northwest room corner near northwest
horizontal wall very near southeast, south, and southwest

cursor:
Yourself a knight
(x=5, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
  -------                                                                       
  |......                                                                       
  |.....|                                                                       
  |..@...                                                                       
  |.....|                                                                       
  -------                                                                       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:8 Co:11 In:8 Wi:16 Ch:18 Lawful S:0     
Dlvl:1 $:0 HP:16(16) Pw:5(5) AC:3 Xp:1/0                                        

",0.0,False
3,east,,"message:


language observation:
horizontal wall near north and northwest
dark area near northeast and east
vertical wall near west
doorway very near northeast and east
southeast corner very near southeast
horizontal wall very near south and southwest
stairs up adjacent west

cursor:
Yourself a knight
(x=6, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
  -------                                                                       
  |......                                                                       
  |.....|                                                                       
  |..<@..                                                                       
  |.....|                                                                       
  -------                                                                       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:8 Co:11 In:8 Wi:16 Ch:18 Lawful S:0     
Dlvl:1 $:0 HP:16(16) Pw:5(5) AC:3 Xp:1/0                                        

",0.0,False
4,open,,"message:
In what direction?

language observation:
horizontal wall near north and northwest
dark area near northeast and east
vertical wall near west
doorway very near northeast and east
southeast corner very near southeast
horizontal wall very near south and southwest
stairs up adjacent west

cursor:

(x=19, y=0)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
  -------                                                                       
  |......                                                                       
  |.....|                                                                       
  |..<@..                                                                       
  |.....|                                                                       
  -------                                                                       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:8 Co:11 In:8 Wi:16 Ch:18 Lawful S:0     
Dlvl:1 $:0 HP:16(16) Pw:5(5) AC:3 Xp:1/0                                        

",0.0,False
5,northeast,,"message:
You see no door there.

language observation:
horizontal wall near north and northwest
dark area near northeast and east
vertical wall near west
doorway very near northeast and east
southeast corner very near southeast
horizontal wall very near south and southwest
stairs up adjacent west

cursor:
Yourself a knight
(x=6, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
  -------                                                                       
  |......                                                                       
  |.....|                                                                       
  |..<@..                                                                       
  |.....|                                                                       
  -------                                                                       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:8 Co:11 In:8 Wi:16 Ch:18 Lawful S:0     
Dlvl:1 $:0 HP:16(16) Pw:5(5) AC:3 Xp:1/0                                        

",0.0,False
6,east,,"message:


language observation:
horizontal wall near north and northwest
vertical wall near west
dark area very near east
horizontal wall very near south and southwest
stairs up very near west
vertical wall adjacent northeast and southeast
doorway adjacent east

cursor:
Yourself a knight
(x=7, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
  -------                                                                       
  |......                                                                       
  |.....|                                                                       
  |..<.@.                                                                       
  |.....|                                                                       
  -------                                                                       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:8 Co:11 In:8 Wi:16 Ch:18 Lawful S:0     
Dlvl:1 $:0 HP:16(16) Pw:5(5) AC:3 Xp:1/0                                        

",0.0,False
7,open,,"message:
In what direction?

language observation:
horizontal wall near north and northwest
vertical wall near west
dark area very near east
horizontal wall very near south and southwest
stairs up very near west
vertical wall adjacent northeast and southeast
doorway adjacent east

cursor:

(x=19, y=0)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
  -------                                                                       
  |......                                                                       
  |.....|                                                                       
  |..<.@.                                                                       
  |.....|                                                                       
  -------                                                                       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:8 Co:11 In:8 Wi:16 Ch:18 Lawful S:0     
Dlvl:1 $:0 HP:16(16) Pw:5(5) AC:3 Xp:1/0                                        

",0.0,False
8,east,,"message:
This doorway has no door.

language observation:
horizontal wall near north and northwest
vertical wall near west
dark area very near east
horizontal wall very near south and southwest
stairs up very near west
vertical wall adjacent northeast and southeast
doorway adjacent east

cursor:
Yourself a knight
(x=7, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
  -------                                                                       
  |......                                                                       
  |.....|                                                                       
  |..<.@.                                                                       
  |.....|                                                                       
  -------                                                                       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:8 Co:11 In:8 Wi:16 Ch:18 Lawful S:0     
Dlvl:1 $:0 HP:16(16) Pw:5(5) AC:3 Xp:1/0                                        

",0.0,False
9,east,,"message:


language observation:
vertical wall far west
stairs up near west
horizontal wall near northwest
dark area very near east
horizontal wall very near southwest
vertical wall adjacent north and south
dark area adjacent northeast and southeast

cursor:
Yourself a knight
(x=8, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
  -------                                                                       
  |......                                                                       
  |.....|                                                                       
  |..<..@#                                                                      
  |.....|                                                                       
  -------                                                                       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:8 Co:11 In:8 Wi:16 Ch:18 Lawful S:0     
Dlvl:1 $:0 HP:16(16) Pw:5(5) AC:3 Xp:1/0                                        

",0.0,False
