Step,Action,Reasoning,Observation,Reward,Done
0,northeast,,"message:


language observation:
vertical wall near west
dark area very near east
horizontal wall very near southwest
northeast room corner adjacent north
dark area adjacent northeast and southeast
vertical wall adjacent south
stairs up adjacent southwest
horizontal wall adjacent northwest

cursor:
Yourself a healer
(x=26, y=4)

map:
                                                                                
                                                                                
                      -----                                                     
                      |...@#                                                    
                      |..<|                                                     
                      -.---                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:9 Co:14 In:9 Wi:18 Ch:16 Neutral S:0     
Dlvl:1 $:1396 HP:12(12) Pw:4(4) AC:8 Xp:1/0                                     

",0.0,False
1,search,,"message:


language observation:
vertical wall near west
dark area very near east
horizontal wall very near southwest
northeast room corner adjacent north
dark area adjacent northeast and southeast
vertical wall adjacent south
stairs up adjacent southwest
horizontal wall adjacent northwest

cursor:
Yourself a healer
(x=26, y=4)

map:
                                                                                
                                                                                
                      -----                                                     
                      |...@#                                                    
                      |..<|                                                     
                      -.---                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:9 Co:14 In:9 Wi:18 Ch:16 Neutral S:0     
Dlvl:1 $:1396 HP:12(12) Pw:4(4) AC:8 Xp:1/0                                     

",0.0,False
2,east,,"message:


language observation:
vertical wall near west
dark area very near east
stairs up very near westsouthwest
dark area adjacent north, northeast, southeast, and south
vertical wall adjacent southwest
doorway adjacent west
northeast room corner adjacent northwest

cursor:
Yourself a healer
(x=27, y=4)

map:
                                                                                
                                                                                
                      -----                                                     
                      |....@#                                                   
                      |..<|                                                     
                      -.---                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:9 Co:14 In:9 Wi:18 Ch:16 Neutral S:0     
Dlvl:1 $:1396 HP:12(12) Pw:4(4) AC:8 Xp:1/0                                     

",0.0,False
3,west,,"message:


language observation:
dark area near east
vertical wall near west
horizontal wall very near southwest
northeast room corner adjacent north
dark area adjacent northeast and southeast
vertical wall adjacent south
stairs up adjacent southwest
horizontal wall adjacent northwest

cursor:
Yourself a healer
(x=26, y=4)

map:
                                                                                
                                                                                
                      -----                                                     
                      |...@##                                                   
                      |..<|                                                     
                      -.---                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:9 Co:14 In:9 Wi:18 Ch:16 Neutral S:0     
Dlvl:1 $:1396 HP:12(12) Pw:4(4) AC:8 Xp:1/0                                     

",0.0,False
4,southwest,,"message:


language observation:
vertical wall near west
horizontal wall very near north and northwest
dark area very near northeast
doorway adjacent northeast
vertical wall adjacent east
southeast corner adjacent southeast
horizontal wall adjacent south and southwest

cursor:
Yourself a healer
(x=25, y=5)

map:
                                                                                
                                                                                
                      -----                                                     
                      |....##                                                   
                      |..@|                                                     
                      -.---                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:9 Co:14 In:9 Wi:18 Ch:16 Neutral S:0     
Dlvl:1 $:1396 HP:12(12) Pw:4(4) AC:8 Xp:1/0                                     

",0.0,False
5,northeast,,"message:


language observation:
dark area near east
vertical wall near west
horizontal wall very near southwest
northeast room corner adjacent north
dark area adjacent northeast and southeast
vertical wall adjacent south
stairs up adjacent southwest
horizontal wall adjacent northwest

cursor:
Yourself a healer
(x=26, y=4)

map:
                                                                                
                                                                                
                      -----                                                     
                      |...@##                                                   
                      |..<|                                                     
                      -.---                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:9 Co:14 In:9 Wi:18 Ch:16 Neutral S:0     
Dlvl:1 $:1396 HP:12(12) Pw:4(4) AC:8 Xp:1/0                                     

",0.0,False
6,search,,"message:


language observation:
dark area near east
vertical wall near west
horizontal wall very near southwest
northeast room corner adjacent north
dark area adjacent northeast and southeast
vertical wall adjacent south
stairs up adjacent southwest
horizontal wall adjacent northwest

cursor:
Yourself a healer
(x=26, y=4)

map:
                                                                                
                                                                                
                      -----                                                     
                      |...@##                                                   
                      |..<|                                                     
                      -.---                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:9 Co:14 In:9 Wi:18 Ch:16 Neutral S:0     
Dlvl:1 $:1396 HP:12(12) Pw:4(4) AC:8 Xp:1/0                                     

",0.0,False
7,southwest,,"message:


language observation:
vertical wall near west
horizontal wall very near north and northwest
dark area very near northeast
doorway adjacent northeast
vertical wall adjacent east
southeast corner adjacent southeast
horizontal wall adjacent south and southwest

cursor:
Yourself a healer
(x=25, y=5)

map:
                                                                                
                                                                                
                      -----                                                     
                      |....##                                                   
                      |..@|                                                     
                      -.---                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:9 Co:14 In:9 Wi:18 Ch:16 Neutral S:0     
Dlvl:1 $:1396 HP:12(12) Pw:4(4) AC:8 Xp:1/0                                     

",0.0,False
8,northwest,,"message:


language observation:
dark area near east
doorway very near east
southeast corner very near southeast
horizontal wall very near south
southwest corner very near southwest
vertical wall very near west
horizontal wall adjacent north, northeast, and northwest
stairs up adjacent southeast

cursor:
Yourself a healer
(x=24, y=4)

map:
                                                                                
                                                                                
                      -----                                                     
                      |.@..##                                                   
                      |..<|                                                     
                      -.---                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:9 Co:14 In:9 Wi:18 Ch:16 Neutral S:0     
Dlvl:1 $:1396 HP:12(12) Pw:4(4) AC:8 Xp:1/0                                     

",0.0,False
9,east,,"message:


language observation:
dark area near east and southwest
vertical wall near west
horizontal wall very near south
doorway very near southwest
horizontal wall adjacent north and northwest
northeast room corner adjacent northeast
doorway adjacent east
vertical wall adjacent southeast
stairs up adjacent south

cursor:
Yourself a healer
(x=25, y=4)

map:
                                                                                
                                                                                
                      -----                                                     
                      |..@.##                                                   
                      |..<|                                                     
                      -.---                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:9 Co:14 In:9 Wi:18 Ch:16 Neutral S:0     
Dlvl:1 $:1396 HP:12(12) Pw:4(4) AC:8 Xp:1/0                                     

",0.0,False
