Step,Action,Reasoning,Observation,Reward,Done
0,south,,"message:


language observation:
vertical wall far east
horizontal closed door far eastsoutheast
horizontal wall near north, northeast, southeast, south, southwest, and northwest
vertical wall near west
stairs up adjacent north

cursor:
Yourself a ranger
(x=36, y=6)

map:
                                                                                
                                                                                
                               --------------                                   
                               .............|                                   
                               |....<.......|                                   
                               |....@.......|                                   
                               |............|                                   
                               |............|                                   
                               ----.-------+-                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Tenderfoot           St:15 Dx:12 Co:14 In:13 Wi:13 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:14(14) Pw:3(3) AC:7 Xp:1/0                                        

",0.0,False
1,east,,"message:


language observation:
vertical wall far east and west
horizontal closed door far eastsoutheast
horizontal wall near north, northeast, southeast, south, southwest, and northwest
stairs up adjacent northwest

cursor:
Yourself a ranger
(x=37, y=6)

map:
                                                                                
                                                                                
                               --------------                                   
                               .............|                                   
                               |....<.......|                                   
                               |.....@......|                                   
                               |............|                                   
                               |............|                                   
                               ----.-------+-                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Tenderfoot           St:15 Dx:12 Co:14 In:13 Wi:13 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:14(14) Pw:3(3) AC:7 Xp:1/0                                        

",0.0,False
2,search,,"message:


language observation:
vertical wall far east and west
horizontal closed door far eastsoutheast
horizontal wall near north, northeast, southeast, south, southwest, and northwest
stairs up adjacent northwest

cursor:
Yourself a ranger
(x=37, y=6)

map:
                                                                                
                                                                                
                               --------------                                   
                               .............|                                   
                               |....<.......|                                   
                               |.....@......|                                   
                               |............|                                   
                               |............|                                   
                               ----.-------+-                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Tenderfoot           St:15 Dx:12 Co:14 In:13 Wi:13 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:14(14) Pw:3(3) AC:7 Xp:1/0                                        

",0.0,False
3,east,,"message:


language observation:
vertical wall far east and west
horizontal wall near north, northeast, southeast, south, and northwest
horizontal closed door near eastsoutheast
doorway near southwest
dark area near southwest
stairs up very near westnorthwest

cursor:
Yourself a ranger
(x=38, y=6)

map:
                                                                                
                                                                                
                               --------------                                   
                               .............|                                   
                               |....<.......|                                   
                               |......@.....|                                   
                               |............|                                   
                               |............|                                   
                               ----.-------+-                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Tenderfoot           St:15 Dx:12 Co:14 In:13 Wi:13 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:14(14) Pw:3(3) AC:7 Xp:1/0                                        

",0.0,False
4,southwest,,"message:


language observation:
vertical wall far east and west
horizontal closed door far eastsoutheast
horizontal wall near north, northeast, and northwest
dark area near southwest
horizontal wall very near southeast and south
doorway very near southwest
stairs up very near northnorthwest

cursor:
Yourself a ranger
(x=37, y=7)

map:
                                                                                
                                                                                
                               --------------                                   
                               .............|                                   
                               |....<.......|                                   
                               |............|                                   
                               |.....@......|                                   
                               |............|                                   
                               ----.-------+-                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Tenderfoot           St:15 Dx:12 Co:14 In:13 Wi:13 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:14(14) Pw:3(3) AC:7 Xp:1/0                                        

",0.0,False
5,southwest,,"message:


language observation:
vertical wall far east
horizontal closed door far eastsoutheast
stairs up near north
horizontal wall near north and northeast
vertical wall near west
northwest room corner near northwest
dark area very near southwest
horizontal wall adjacent southeast and south
doorway adjacent southwest

cursor:
Yourself a ranger
(x=36, y=8)

map:
                                                                                
                                                                                
                               --------------                                   
                               .............|                                   
                               |....<.......|                                   
                               |............|                                   
                               |............|                                   
                               |....@.......|                                   
                               ----.-------+-                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Tenderfoot           St:15 Dx:12 Co:14 In:13 Wi:13 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:14(14) Pw:3(3) AC:7 Xp:1/0                                        

",0.0,False
6,southwest,,"message:


language observation:
horizontal wall far north and northeast
horizontal closed door far east
stairs up near northnortheast
vertical wall near northwest
dark area very near southeast and south
horizontal wall adjacent east and west
dark area adjacent southwest

cursor:
Yourself a ranger
(x=35, y=9)

map:
                                                                                
                                                                                
                               --------------                                   
                               .............|                                   
                               |....<.......|                                   
                               |............|                                   
                               |............|                                   
                               |............|                                   
                               ----@-------+-                                   
                                   ##                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Tenderfoot           St:15 Dx:12 Co:14 In:13 Wi:13 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:14(14) Pw:3(3) AC:7 Xp:1/0                                        

",0.0,False
7,search,,"message:


language observation:
horizontal wall far north and northeast
horizontal closed door far east
stairs up near northnortheast
vertical wall near northwest
dark area very near southeast and south
horizontal wall adjacent east and west
dark area adjacent southwest

cursor:
Yourself a ranger
(x=35, y=9)

map:
                                                                                
                                                                                
                               --------------                                   
                               .............|                                   
                               |....<.......|                                   
                               |............|                                   
                               |............|                                   
                               |............|                                   
                               ----@-------+-                                   
                                   ##                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Tenderfoot           St:15 Dx:12 Co:14 In:13 Wi:13 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:14(14) Pw:3(3) AC:7 Xp:1/0                                        

",0.0,False
8,southwest,,"message:
It's solid stone.

language observation:
horizontal wall far north and northeast
horizontal closed door far east
stairs up near northnortheast
vertical wall near northwest
dark area very near southeast and south
horizontal wall adjacent east and west
dark area adjacent southwest

cursor:
Yourself a ranger
(x=35, y=9)

map:
                                                                                
                                                                                
                               --------------                                   
                               .............|                                   
                               |....<.......|                                   
                               |............|                                   
                               |............|                                   
                               |............|                                   
                               ----@-------+-                                   
                                   ##                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Tenderfoot           St:15 Dx:12 Co:14 In:13 Wi:13 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:14(14) Pw:3(3) AC:7 Xp:1/0                                        

",0.0,False
9,search,,"message:


language observation:
horizontal wall far north and northeast
horizontal closed door far east
stairs up near northnortheast
vertical wall near northwest
dark area very near southeast and south
horizontal wall adjacent east and west
dark area adjacent southwest

cursor:
Yourself a ranger
(x=35, y=9)

map:
                                                                                
                                                                                
                               --------------                                   
                               .............|                                   
                               |....<.......|                                   
                               |............|                                   
                               |............|                                   
                               |............|                                   
                               ----@-------+-                                   
                                   ##                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Tenderfoot           St:15 Dx:12 Co:14 In:13 Wi:13 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:14(14) Pw:3(3) AC:7 Xp:1/0                                        

",0.0,False
