Step,Action,Reasoning,Observation,Reward,Done
0,southwest,,"message:


language observation:
vertical wall far east
horizontal wall near northeast
vertical wall adjacent north
stairs up adjacent northeast
horizontal wall adjacent southeast
southwest corner adjacent south
dark area adjacent southwest, west, and northwest

cursor:
Yourself a valkyrie
(x=44, y=6)

map:
                                                                                
                                            -------                             
                                            |.....|                             
                                            ......|                             
                                            |<....|                             
                                            @.....|                             
                                            -------                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:16 Dx:13 Co:18 In:10 Wi:9 Ch:9 Neutral S:0    
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
1,search,,"message:


language observation:
vertical wall far east
horizontal wall near northeast
vertical wall adjacent north
stairs up adjacent northeast
horizontal wall adjacent southeast
southwest corner adjacent south
dark area adjacent southwest, west, and northwest

cursor:
Yourself a valkyrie
(x=44, y=6)

map:
                                                                                
                                            -------                             
                                            |.....|                             
                                            ......|                             
                                            |<....|                             
                                            @.....|                             
                                            -------                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:16 Dx:13 Co:18 In:10 Wi:9 Ch:9 Neutral S:0    
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
2,northwest,,"message:
It's solid stone.

language observation:
vertical wall far east
horizontal wall near northeast
vertical wall adjacent north
stairs up adjacent northeast
horizontal wall adjacent southeast
southwest corner adjacent south
dark area adjacent southwest, west, and northwest

cursor:
Yourself a valkyrie
(x=44, y=6)

map:
                                                                                
                                            -------                             
                                            |.....|                             
                                            ......|                             
                                            |<....|                             
                                            @.....|                             
                                            -------                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:16 Dx:13 Co:18 In:10 Wi:9 Ch:9 Neutral S:0    
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
3,north,,"message:
It's a wall.

language observation:
vertical wall far east
horizontal wall near northeast
vertical wall adjacent north
stairs up adjacent northeast
horizontal wall adjacent southeast
southwest corner adjacent south
dark area adjacent southwest, west, and northwest

cursor:
Yourself a valkyrie
(x=44, y=6)

map:
                                                                                
                                            -------                             
                                            |.....|                             
                                            ......|                             
                                            |<....|                             
                                            @.....|                             
                                            -------                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:16 Dx:13 Co:18 In:10 Wi:9 Ch:9 Neutral S:0    
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
4,northeast,,"message:


language observation:
horizontal wall near north and northeast
vertical wall near east
horizontal wall very near southeast and south
dark area very near southwest and northwest
doorway adjacent southwest and northwest
vertical wall adjacent west

cursor:
Yourself a valkyrie
(x=45, y=5)

map:
                                                                                
                                            -------                             
                                            |.....|                             
                                            ......|                             
                                            |@....|                             
                                            ......|                             
                                            -------                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:16 Dx:13 Co:18 In:10 Wi:9 Ch:9 Neutral S:0    
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
5,east,,"message:


language observation:
horizontal wall near north and northeast
vertical wall near east
horizontal wall very near southeast and south
southwest corner very near southwest
vertical wall very near west and northwest
stairs up adjacent west

cursor:
Yourself a valkyrie
(x=46, y=5)

map:
                                                                                
                                            -------                             
                                            |.....|                             
                                            ......|                             
                                            |<@...|                             
                                            ......|                             
                                            -------                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:16 Dx:13 Co:18 In:10 Wi:9 Ch:9 Neutral S:0    
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
6,search,,"message:


language observation:
horizontal wall near north and northeast
vertical wall near east
horizontal wall very near southeast and south
southwest corner very near southwest
vertical wall very near west and northwest
stairs up adjacent west

cursor:
Yourself a valkyrie
(x=46, y=5)

map:
                                                                                
                                            -------                             
                                            |.....|                             
                                            ......|                             
                                            |<@...|                             
                                            ......|                             
                                            -------                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:16 Dx:13 Co:18 In:10 Wi:9 Ch:9 Neutral S:0    
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
7,west,,"message:


language observation:
horizontal wall near north and northeast
vertical wall near east
horizontal wall very near southeast and south
dark area very near southwest and northwest
doorway adjacent southwest and northwest
vertical wall adjacent west

cursor:
Yourself a valkyrie
(x=45, y=5)

map:
                                                                                
                                            -------                             
                                            |.....|                             
                                            ......|                             
                                            |@....|                             
                                            ......|                             
                                            -------                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:16 Dx:13 Co:18 In:10 Wi:9 Ch:9 Neutral S:0    
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
8,southwest,,"message:


language observation:
vertical wall far east
horizontal wall near northeast
vertical wall adjacent north
stairs up adjacent northeast
horizontal wall adjacent southeast
southwest corner adjacent south
dark area adjacent southwest, west, and northwest

cursor:
Yourself a valkyrie
(x=44, y=6)

map:
                                                                                
                                            -------                             
                                            |.....|                             
                                            ......|                             
                                            |<....|                             
                                            @.....|                             
                                            -------                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:16 Dx:13 Co:18 In:10 Wi:9 Ch:9 Neutral S:0    
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
9,search,,"message:


language observation:
vertical wall far east
horizontal wall near northeast
vertical wall adjacent north
stairs up adjacent northeast
horizontal wall adjacent southeast
southwest corner adjacent south
dark area adjacent southwest, west, and northwest

cursor:
Yourself a valkyrie
(x=44, y=6)

map:
                                                                                
                                            -------                             
                                            |.....|                             
                                            ......|                             
                                            |<....|                             
                                            @.....|                             
                                            -------                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:16 Dx:13 Co:18 In:10 Wi:9 Ch:9 Neutral S:0    
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
