Step,Action,Reasoning,Observation,Reward,Done
0,northwest,,"message:


language observation:
horizontal wall near north and northwest
northeast room corner near northeast
vertical closed door near eastnortheast
doorway near east
dark area near east
vertical wall near west
horizontal wall very near southeast, south, and southwest
stairs up adjacent southeast

cursor:
Yourself a tourist
(x=18, y=6)

map:
                                                                                
             ----------                                                         
             |........+                                                         
             |........|                                                         
             |........|                                                         
             |....@....                                                         
             |.....<..|                                                         
             ----------                                                         
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:13 Co:12 In:13 Wi:12 Ch:14 Neutral S:0  
Dlvl:1 $:128 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
1,east,,"message:


language observation:
vertical wall far west
horizontal wall near north and northwest
vertical closed door near northeast
dark area near northeast and east
doorway near east
horizontal wall very near southeast, south, and southwest
stairs up adjacent south

cursor:
Yourself a tourist
(x=19, y=6)

map:
                                                                                
             ----------                                                         
             |........+                                                         
             |........|                                                         
             |........|                                                         
             |.....@...                                                         
             |.....<..|                                                         
             ----------                                                         
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:13 Co:12 In:13 Wi:12 Ch:14 Neutral S:0  
Dlvl:1 $:128 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
2,east,,"message:


language observation:
vertical wall far west
horizontal wall near north and northwest
vertical closed door near northnortheast
dark area near east
vertical wall very near northeast
doorway very near east
southeast corner very near southeast
horizontal wall very near south and southwest
stairs up adjacent southwest

cursor:
Yourself a tourist
(x=20, y=6)

map:
                                                                                
             ----------                                                         
             |........+                                                         
             |........|                                                         
             |........|                                                         
             |......@..                                                         
             |.....<..|                                                         
             ----------                                                         
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:13 Co:12 In:13 Wi:12 Ch:14 Neutral S:0  
Dlvl:1 $:128 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
3,search,,"message:


language observation:
vertical wall far west
horizontal wall near north and northwest
vertical closed door near northnortheast
dark area near east
vertical wall very near northeast
doorway very near east
southeast corner very near southeast
horizontal wall very near south and southwest
stairs up adjacent southwest

cursor:
Yourself a tourist
(x=20, y=6)

map:
                                                                                
             ----------                                                         
             |........+                                                         
             |........|                                                         
             |........|                                                         
             |......@..                                                         
             |.....<..|                                                         
             ----------                                                         
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:13 Co:12 In:13 Wi:12 Ch:14 Neutral S:0  
Dlvl:1 $:128 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
4,east,,"message:


language observation:
vertical wall far west
horizontal wall near north and northwest
vertical closed door near northnortheast
dark area very near east
horizontal wall very near south and southwest
stairs up very near westsouthwest
vertical wall adjacent northeast and southeast
doorway adjacent east

cursor:
Yourself a tourist
(x=21, y=6)

map:
                                                                                
             ----------                                                         
             |........+                                                         
             |........|                                                         
             |........|                                                         
             |.......@.                                                         
             |.....<..|                                                         
             ----------                                                         
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:13 Co:12 In:13 Wi:12 Ch:14 Neutral S:0  
Dlvl:1 $:128 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
5,search,,"message:


language observation:
vertical wall far west
horizontal wall near north and northwest
vertical closed door near northnortheast
dark area very near east
horizontal wall very near south and southwest
stairs up very near westsouthwest
vertical wall adjacent northeast and southeast
doorway adjacent east

cursor:
Yourself a tourist
(x=21, y=6)

map:
                                                                                
             ----------                                                         
             |........+                                                         
             |........|                                                         
             |........|                                                         
             |.......@.                                                         
             |.....<..|                                                         
             ----------                                                         
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:13 Co:12 In:13 Wi:12 Ch:14 Neutral S:0  
Dlvl:1 $:128 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
6,east,,"message:


language observation:
vertical wall far west
vertical closed door near north
stairs up near westsouthwest
horizontal wall near northwest
dark area very near northeast and east
horizontal wall very near southwest
vertical wall adjacent north and south
dark area adjacent southeast

cursor:
Yourself a tourist
(x=22, y=6)

map:
                                                                                
             ----------                                                         
             |........+                                                         
             |........|                                                         
             |........|#                                                        
             |........@#                                                        
             |.....<..|                                                         
             ----------                                                         
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:13 Co:12 In:13 Wi:12 Ch:14 Neutral S:0  
Dlvl:1 $:128 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
7,north,,"message:
It's a wall.

language observation:
vertical wall far west
vertical closed door near north
stairs up near westsouthwest
horizontal wall near northwest
dark area very near northeast and east
horizontal wall very near southwest
vertical wall adjacent north and south
dark area adjacent southeast

cursor:
Yourself a tourist
(x=22, y=6)

map:
                                                                                
             ----------                                                         
             |........+                                                         
             |........|                                                         
             |........|#                                                        
             |........@#                                                        
             |.....<..|                                                         
             ----------                                                         
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:13 Co:12 In:13 Wi:12 Ch:14 Neutral S:0  
Dlvl:1 $:128 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
8,south,,"message:
It's a wall.

language observation:
vertical wall far west
vertical closed door near north
stairs up near westsouthwest
horizontal wall near northwest
dark area very near northeast and east
horizontal wall very near southwest
vertical wall adjacent north and south
dark area adjacent southeast

cursor:
Yourself a tourist
(x=22, y=6)

map:
                                                                                
             ----------                                                         
             |........+                                                         
             |........|                                                         
             |........|#                                                        
             |........@#                                                        
             |.....<..|                                                         
             ----------                                                         
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:13 Co:12 In:13 Wi:12 Ch:14 Neutral S:0  
Dlvl:1 $:128 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
9,east,,"message:


language observation:
stairs up near westsouthwest
vertical closed door near northnorthwest
dark area very near north and northeast
dark area adjacent east, southeast, and south
vertical wall adjacent southwest and northwest
doorway adjacent west

cursor:
Yourself a tourist
(x=23, y=6)

map:
                                                                                
             ----------                                                         
             |........+                                                         
             |........|                                                         
             |........|##                                                       
             |.........@                                                        
             |.....<..|                                                         
             ----------                                                         
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:13 Co:12 In:13 Wi:12 Ch:14 Neutral S:0  
Dlvl:1 $:128 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
