Step,Action,Reasoning,Observation,Reward,Done
0,south,,"message:


language observation:
vertical wall far east
horizontal wall near north, northeast, and northwest
vertical wall near west
horizontal wall very near southeast, south, and southwest
stairs up adjacent north

cursor:
Yourself a healer
(x=67, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                              -.-------.---     
                                                              |...........|     
                                                              |....<......|     
                                                              |....@......|     
                                                              |...........|     
                                                              -------------     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:11 Dx:8 Co:11 In:10 Wi:17 Ch:18 Neutral S:0   
Dlvl:1 $:1560 HP:12(12) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
1,east,,"message:


language observation:
vertical wall far east and west
horizontal wall near north and northwest
doorway near northeast
dark area near northeast
horizontal wall very near southeast, south, and southwest
stairs up adjacent northwest

cursor:
Yourself a healer
(x=68, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                              -.-------.---     
                                                              |...........|     
                                                              |....<......|     
                                                              |.....@.....|     
                                                              |...........|     
                                                              -------------     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:11 Dx:8 Co:11 In:10 Wi:17 Ch:18 Neutral S:0   
Dlvl:1 $:1560 HP:12(12) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
2,northeast,,"message:


language observation:
vertical wall far west
dark area near northeast
vertical wall near east
horizontal wall near southeast, south, and southwest
horizontal wall very near north and northwest
doorway very near northeast
stairs up very near west

cursor:
Yourself a healer
(x=69, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                              -.-------.---     
                                                              |...........|     
                                                              |....<.@....|     
                                                              |...........|     
                                                              |...........|     
                                                              -------------     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:11 Dx:8 Co:11 In:10 Wi:17 Ch:18 Neutral S:0   
Dlvl:1 $:1560 HP:12(12) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
3,search,,"message:


language observation:
vertical wall far west
dark area near northeast
vertical wall near east
horizontal wall near southeast, south, and southwest
horizontal wall very near north and northwest
doorway very near northeast
stairs up very near west

cursor:
Yourself a healer
(x=69, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                              -.-------.---     
                                                              |...........|     
                                                              |....<.@....|     
                                                              |...........|     
                                                              |...........|     
                                                              -------------     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:11 Dx:8 Co:11 In:10 Wi:17 Ch:18 Neutral S:0   
Dlvl:1 $:1560 HP:12(12) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
4,east,,"message:


language observation:
vertical wall far west
vertical wall near east
horizontal wall near southeast, south, and southwest
stairs up near west
horizontal wall very near north, northeast, and northwest

cursor:
Yourself a healer
(x=70, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                              -.-------.---     
                                                              |...........|     
                                                              |....<..@...|     
                                                              |...........|     
                                                              |...........|     
                                                              -------------     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:11 Dx:8 Co:11 In:10 Wi:17 Ch:18 Neutral S:0   
Dlvl:1 $:1560 HP:12(12) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
5,south,,"message:


language observation:
vertical wall far west
horizontal wall near north, northeast, and northwest
vertical wall near east
stairs up near westnorthwest
horizontal wall very near southeast, south, and southwest

cursor:
Yourself a healer
(x=70, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                              -.-------.---     
                                                              |...........|     
                                                              |....<......|     
                                                              |.......@...|     
                                                              |...........|     
                                                              -------------     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:11 Dx:8 Co:11 In:10 Wi:17 Ch:18 Neutral S:0   
Dlvl:1 $:1560 HP:12(12) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
6,east,,"message:


language observation:
vertical wall far west
doorway near north
dark area near north
northeast room corner near northeast
vertical wall near east
stairs up near westnorthwest
horizontal wall near northwest
horizontal wall very near southeast, south, and southwest

cursor:
Yourself a healer
(x=71, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                              -.-------.---     
                                                              |...........|     
                                                              |....<......|     
                                                              |........@..|     
                                                              |...........|     
                                                              -------------     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:11 Dx:8 Co:11 In:10 Wi:17 Ch:18 Neutral S:0   
Dlvl:1 $:1560 HP:12(12) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
7,north,,"message:


language observation:
vertical wall far west
dark area near north
vertical wall near east
southeast corner near southeast
horizontal wall near south and southwest
stairs up near west
doorway very near north
horizontal wall very near northeast and northwest

cursor:
Yourself a healer
(x=71, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                              -.-------.---     
                                                              |...........|     
                                                              |....<...@..|     
                                                              |...........|     
                                                              |...........|     
                                                              -------------     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:11 Dx:8 Co:11 In:10 Wi:17 Ch:18 Neutral S:0   
Dlvl:1 $:1560 HP:12(12) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
8,east,,"message:


language observation:
horizontal wall near south and southwest
stairs up near west
horizontal wall very near north and northwest
northeast room corner very near northeast
vertical wall very near east and southeast

cursor:
Yourself a healer
(x=72, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                              -.-------.---     
                                                              |...........|     
                                                              |....<....@.|     
                                                              |...........|     
                                                              |...........|     
                                                              -------------     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:11 Dx:8 Co:11 In:10 Wi:17 Ch:18 Neutral S:0   
Dlvl:1 $:1560 HP:12(12) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
9,search,,"message:


language observation:
horizontal wall near south and southwest
stairs up near west
horizontal wall very near north and northwest
northeast room corner very near northeast
vertical wall very near east and southeast

cursor:
Yourself a healer
(x=72, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                              -.-------.---     
                                                              |...........|     
                                                              |....<....@.|     
                                                              |...........|     
                                                              |...........|     
                                                              -------------     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:11 Dx:8 Co:11 In:10 Wi:17 Ch:18 Neutral S:0   
Dlvl:1 $:1560 HP:12(12) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
10,east,,"message:


language observation:
stairs up far west
horizontal wall near south and southwest
dark area near northwest
horizontal wall very near north
doorway very near northwest
vertical wall adjacent northeast, east, and southeast

cursor:
Yourself a healer
(x=73, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                              -.-------.---     
                                                              |...........|     
                                                              |....<.....@|     
                                                              |...........|     
                                                              |...........|     
                                                              -------------     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:11 Dx:8 Co:11 In:10 Wi:17 Ch:18 Neutral S:0   
Dlvl:1 $:1560 HP:12(12) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
11,west,,"message:


language observation:
horizontal wall near south and southwest
stairs up near west
horizontal wall very near north and northwest
northeast room corner very near northeast
vertical wall very near east and southeast

cursor:
Yourself a healer
(x=72, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                              -.-------.---     
                                                              |...........|     
                                                              |....<....@.|     
                                                              |...........|     
                                                              |...........|     
                                                              -------------     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:11 Dx:8 Co:11 In:10 Wi:17 Ch:18 Neutral S:0   
Dlvl:1 $:1560 HP:12(12) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
12,northwest,,"message:


language observation:
vertical wall far west
vertical wall near east and southeast
horizontal wall near south and southwest
stairs up near westsouthwest
dark area very near north
doorway adjacent north
horizontal wall adjacent northeast and northwest

cursor:
Yourself a healer
(x=71, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                              -.-------.---     
                                                              |........@..|     
                                                              |....<......|     
                                                              |...........|     
                                                              |...........|     
                                                              -------------     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:11 Dx:8 Co:11 In:10 Wi:17 Ch:18 Neutral S:0   
Dlvl:1 $:1560 HP:12(12) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
13,north,,"message:


language observation:
vertical wall near southeast
horizontal wall near south and southwest
stairs up near westsouthwest
dark area very near north
dark area adjacent northeast and northwest
horizontal wall adjacent east and west

cursor:
Yourself a healer
(x=71, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                       #        
                                                              -.-------@---     
                                                              |...........|     
                                                              |....<......|     
                                                              |...........|     
                                                              |...........|     
                                                              -------------     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:11 Dx:8 Co:11 In:10 Wi:17 Ch:18 Neutral S:0   
Dlvl:1 $:1560 HP:12(12) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
14,northwest,,"message:
It's solid stone.

language observation:
vertical wall near southeast
horizontal wall near south and southwest
stairs up near westsouthwest
dark area very near north
dark area adjacent northeast and northwest
horizontal wall adjacent east and west

cursor:
Yourself a healer
(x=71, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                       #        
                                                              -.-------@---     
                                                              |...........|     
                                                              |....<......|     
                                                              |...........|     
                                                              |...........|     
                                                              -------------     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:11 Dx:8 Co:11 In:10 Wi:17 Ch:18 Neutral S:0   
Dlvl:1 $:1560 HP:12(12) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
15,search,,"message:


language observation:
vertical wall near southeast
horizontal wall near south and southwest
stairs up near westsouthwest
dark area very near north
dark area adjacent northeast and northwest
horizontal wall adjacent east and west

cursor:
Yourself a healer
(x=71, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                       #        
                                                              -.-------@---     
                                                              |...........|     
                                                              |....<......|     
                                                              |...........|     
                                                              |...........|     
                                                              -------------     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:11 Dx:8 Co:11 In:10 Wi:17 Ch:18 Neutral S:0   
Dlvl:1 $:1560 HP:12(12) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
16,south,,"message:


language observation:
vertical wall far west
dark area near north
vertical wall near east and southeast
horizontal wall near south and southwest
stairs up near westsouthwest
doorway adjacent north
horizontal wall adjacent northeast and northwest

cursor:
Yourself a healer
(x=71, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                       #        
                                                              -.-------.---     
                                                              |........@..|     
                                                              |....<......|     
                                                              |...........|     
                                                              |...........|     
                                                              -------------     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:11 Dx:8 Co:11 In:10 Wi:17 Ch:18 Neutral S:0   
Dlvl:1 $:1560 HP:12(12) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
17,north,,"message:


language observation:
vertical wall near southeast
horizontal wall near south and southwest
stairs up near westsouthwest
dark area very near north
dark area adjacent northeast and northwest
horizontal wall adjacent east and west

cursor:
Yourself a healer
(x=71, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                       #        
                                                              -.-------@---     
                                                              |...........|     
                                                              |....<......|     
                                                              |...........|     
                                                              |...........|     
                                                              -------------     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:11 Dx:8 Co:11 In:10 Wi:17 Ch:18 Neutral S:0   
Dlvl:1 $:1560 HP:12(12) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
18,search,,"message:


language observation:
vertical wall near southeast
horizontal wall near south and southwest
stairs up near westsouthwest
dark area very near north
dark area adjacent northeast and northwest
horizontal wall adjacent east and west

cursor:
Yourself a healer
(x=71, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                       #        
                                                              -.-------@---     
                                                              |...........|     
                                                              |....<......|     
                                                              |...........|     
                                                              |...........|     
                                                              -------------     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:11 Dx:8 Co:11 In:10 Wi:17 Ch:18 Neutral S:0   
Dlvl:1 $:1560 HP:12(12) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
19,northwest,,"message:
It's solid stone.

language observation:
vertical wall near southeast
horizontal wall near south and southwest
stairs up near westsouthwest
dark area very near north
dark area adjacent northeast and northwest
horizontal wall adjacent east and west

cursor:
Yourself a healer
(x=71, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                       #        
                                                              -.-------@---     
                                                              |...........|     
                                                              |....<......|     
                                                              |...........|     
                                                              |...........|     
                                                              -------------     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:11 Dx:8 Co:11 In:10 Wi:17 Ch:18 Neutral S:0   
Dlvl:1 $:1560 HP:12(12) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
