Step,Action,Reasoning,Observation,Reward,Done
0,go north,"The goal is to find the recipe, prepare and cook food according to the recipe, and eat the meal. 

First, I will explore the current room (Backyard) to see if I can find any clues or objects that can help me progress. 

Next, I will go through the closed wooden door leading north to see what is on the other side. This is the most likely direction for finding the recipe or cooking tools.

If I do not find the recipe or cooking tools in the room north of the Backyard, I will explore other rooms and try to find the recipe or cooking tools.

Once I have the recipe and the necessary ingredients, I will return to the kitchen to prepare and cook the meal.

I will start by going through the closed wooden door leading north.","You have to open the wooden door first.


>                                                                                                                                -= Backyard =-0/2",0,False
1,open wooden door,,"You open wooden door.


>                                                                                                                                -= Backyard =-0/3",0,False
2,go north,,"-= Shed =-
You've walked into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the shed.

You can make out a closed toolbox right there by you. You see a gleam over in a corner, where you can see a workbench. You shudder, but continue examining the workbench. The workbench is wooden. But the thing is empty. It would have been so cool if there was stuff on the workbench.

There is an open wooden door leading south.


>                                                                                                                                -= Shed =-0/4",0,False
3,examine toolbox,,"The toolbox looks sturdy. It is closed.


>                                                                                                                                -= Shed =-0/5",0,False
4,open toolbox,,"You open the toolbox.


>                                                                                                                                -= Shed =-0/6",0,False
5,take hammer,,"You can't see any such thing.

>                                                                                                                                -= Shed =-0/6",0,False
6,examine toolbox,,"The toolbox looks sturdy. It is open.


>                                                                                                                                -= Shed =-0/7",0,False
7,take knife,,"You can't see any such thing.

>                                                                                                                                -= Shed =-0/7",0,False
8,examine workbench,,"The workbench is stable.


>                                                                                                                                -= Shed =-0/8",0,False
9,look,,"-= Shed =-
You've walked into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the shed.

You can make out an opened toolbox right there by you. Empty! What kind of nightmare TextWorld is this? You see a gleam over in a corner, where you can see a workbench. You shudder, but continue examining the workbench. The workbench is wooden. But the thing is empty. It would have been so cool if there was stuff on the workbench.

There is an open wooden door leading south.


>                                                                                                                                -= Shed =-0/9",0,False
10,examine workbench,,"The workbench is stable.


>                                                                                                                                -= Shed =-0/10",0,False
11,examine toolbox,,"The toolbox looks sturdy. It is open.


>                                                                                                                                -= Shed =-0/11",0,False
12,go south,,"-= Backyard =-
Ah, the backyard. This is some kind of backyard, really great ordinary vibes in this place, a wonderful ordinary atmosphere. And now, well, you're in it. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

Look out! It's a- oh, never mind, it's just a patio chair. The patio chair is stylish. But oh no! there's nothing on this piece of garbage. Aw, here you were, all excited for there to be things on it! You make out a patio table. The patio table is stylish. But the thing is empty. It would have been so cool if there was stuff on the patio table! oh well. You bend down to tie your shoe. When you stand up, you notice a BBQ. The light flickers for a second, but nothing else happens.

There is an open wooden door leading north. There is a closed sliding patio door leading west. There is an exit to the east. Don't worry, there is no door.


>                                                                                                                                -= Backyard =-0/12",0,False
13,look,,"-= Backyard =-
Ah, the backyard. This is some kind of backyard, really great ordinary vibes in this place, a wonderful ordinary atmosphere. And now, well, you're in it. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

Look out! It's a- oh, never mind, it's just a patio chair. The patio chair is stylish. But oh no! there's nothing on this piece of garbage. Aw, here you were, all excited for there to be things on it! You make out a patio table. The patio table is stylish. But the thing is empty. It would have been so cool if there was stuff on the patio table! oh well. You bend down to tie your shoe. When you stand up, you notice a BBQ. The light flickers for a second, but nothing else happens.

There is an open wooden door leading north. There is a closed sliding patio door leading west. There is an exit to the east. Don't worry, there is no door.


>                                                                                                                                -= Backyard =-0/13",0,False
