Step,Action,Reasoning,Observation,Reward,Done
0,go east,"To complete the task, we need to first find the recipe. We can start by exploring the available rooms and finding a cookbook or a source that provides the recipe. Once we have the recipe, we can identify the ingredients needed to prepare the meal. We will then need to find or obtain these ingredients and process them according to the recipe. This may involve chopping, slicing, or dicing the ingredients with a knife. Next, we will need to use the appropriate cooking tool (BBQ, stove, or oven) to cook the prepared ingredients. Finally, we can combine the cooked ingredients in the kitchen to prepare the meal and eat it to complete the task.

Our high-level plan is:
1. Find the recipe
2. Identify the ingredients needed
3. Obtain and process the ingredients
4. Cook the prepared ingredients
5. Prepare and eat the meal

We will explore each room and interact with objects to gather information and gather ingredients.","-= Livingroom =-
Wow! You're in a livingroom. You begin to take stock of what's here.

As if things weren't amazing enough already, you can even see a sofa. The sofa is comfy. The sofa appears to be empty.

There is a closed front door leading east. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.


>                                                                                                                                -= Livingroom =-0/2",0,False
1,go south,,"-= Kitchen =-
You've entered a kitchen.

You bend down to tie your shoe. When you stand up, you notice a fridge. The light flickers for a second, but nothing else happens. You scan the room for an oven, and you find an oven. You make out a table! You see a cookbook on the table. You scan the room for a counter, and you find a counter. The counter is vast. On the counter you can make out a knife. You see a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it. Oh! Why couldn't there just be stuff on it?

There is a closed frosted-glass door leading south. There is an exit to the north.


>                                                                                                                                -= Kitchen =-0/3",0,False
2,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
green hot pepper
  orange bell pepper
  tomato
  white tuna
  yellow apple

Directions:
slice the green hot pepper
  fry the green hot pepper
  dice the orange bell pepper
  grill the orange bell pepper
  chop the tomato
  fry the tomato
  slice the white tuna
  fry the white tuna
  dice the yellow apple
  fry the yellow apple
  prepare meal



>                                                                                                                                -= Kitchen =-0/4",0,False
3,take knife,,"You take the knife from the counter.


>                                                                                                                                -= Kitchen =-0/5",0,False
4,open frosted-glass door leading south,,"I only understood you as far as wanting to open frosted-glass door.

>                                                                                                                                -= Kitchen =-0/5",0,False
5,open frosted-glass door leading south,,"I only understood you as far as wanting to open frosted-glass door.

>                                                                                                                                -= Kitchen =-0/5",0,False
6,inventory,,"You are carrying: a knife.


>                                                                                                                                -= Kitchen =-0/6",0,False
7,take green hot pepper,,"You can't see any such thing.

>                                                                                                                                -= Kitchen =-0/6",0,False
8,examine the cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
green hot pepper
  orange bell pepper
  tomato
  white tuna
  yellow apple

Directions:
slice the green hot pepper
  fry the green hot pepper
  dice the orange bell pepper
  grill the orange bell pepper
  chop the tomato
  fry the tomato
  slice the white tuna
  fry the white tuna
  dice the yellow apple
  fry the yellow apple
  prepare meal



>                                                                                                                                -= Kitchen =-0/7",0,False
9,examine the fridge,,"The fridge looks durable. It is closed.


>                                                                                                                                -= Kitchen =-0/8",0,False
10,open fridge,,"You open the fridge.


>                                                                                                                                -= Kitchen =-0/9",0,False
11,take green hot pepper,,"You can't see any such thing.

>                                                                                                                                -= Kitchen =-0/9",0,False
12,examine the fridge,,"The fridge looks durable. It is open.


>                                                                                                                                -= Kitchen =-0/10",0,False
13,take orange bell pepper,,"You can't see any such thing.

>                                                                                                                                -= Kitchen =-0/10",0,False
