Step,Action,Reasoning,Observation,Reward,Done
0,go east,,"-= Livingroom =-
Wow! You're in a livingroom. You begin to take stock of what's here.

As if things weren't amazing enough already, you can even see a sofa. The sofa is comfy. The sofa appears to be empty.

There is a closed front door leading east. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.


>                                                                                                                                -= Livingroom =-0/2",0,False
1,go west,,"-= Bedroom =-
Well, here we are in a bedroom. I guess you better just go and list everything you see here.

If you haven't noticed it already, there seems to be something there by the wall, it's a bed. The bed is large. But the thing is empty, unfortunately.

You don't like doors? Why not try going east, that entranceway is not blocked by one. You don't like doors? Why not try going north, that entranceway is not blocked by one.


>                                                                                                                                -= Bedroom =-0/3",0,False
2,go north,,"-= Corridor =-
You find yourself in a corridor.



There is a closed patio door leading west. There is an exit to the east. Don't worry, there is no door. There is an exit to the south.


>                                                                                                                                -= Corridor =-0/4",0,False
3,go east,,"-= Bathroom =-
You're now in the bathroom.

Were you looking for a toilet? Because look over there, it's a toilet. The toilet is white. Unfortunately, there isn't a thing on it. You move on, clearly upset by TextWorld.

You don't like doors? Why not try going west, that entranceway is not blocked by one.


>                                                                                                                                -= Bathroom =-0/5",0,False
4,go west,,"-= Corridor =-
You find yourself in a corridor.



There is a closed patio door leading west. There is an exit to the east. Don't worry, there is no door. There is an exit to the south.


>                                                                                                                                -= Corridor =-0/6",0,False
5,go south,,"-= Bedroom =-
Well, here we are in a bedroom. I guess you better just go and list everything you see here.

If you haven't noticed it already, there seems to be something there by the wall, it's a bed. The bed is large. But the thing is empty, unfortunately.

You don't like doors? Why not try going east, that entranceway is not blocked by one. You don't like doors? Why not try going north, that entranceway is not blocked by one.


>                                                                                                                                -= Bedroom =-0/7",0,False
6,go east,,"-= Livingroom =-
Wow! You're in a livingroom. You begin to take stock of what's here.

As if things weren't amazing enough already, you can even see a sofa. The sofa is comfy. The sofa appears to be empty.

There is a closed front door leading east. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.


>                                                                                                                                -= Livingroom =-0/8",0,False
7,go south,,"-= Kitchen =-
You've entered a kitchen.

You bend down to tie your shoe. When you stand up, you notice a fridge. The light flickers for a second, but nothing else happens. You scan the room for an oven, and you find an oven. You make out a table! You see a cookbook on the table. You scan the room for a counter, and you find a counter. The counter is vast. On the counter you can make out a knife. You see a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it. Oh! Why couldn't there just be stuff on it?

There is a closed frosted-glass door leading south. There is an exit to the north.


>                                                                                                                                -= Kitchen =-0/9",0,False
8,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
green hot pepper
  orange bell pepper
  tomato
  white tuna
  yellow apple

Directions:
slice the green hot pepper
  fry the green hot pepper
  dice the orange bell pepper
  grill the orange bell pepper
  chop the tomato
  fry the tomato
  slice the white tuna
  fry the white tuna
  dice the yellow apple
  fry the yellow apple
  prepare meal



>                                                                                                                                -= Kitchen =-0/10",0,False
9,take knife,,"You take the knife from the counter.


>                                                                                                                                -= Kitchen =-0/11",0,False
10,go north,,"-= Livingroom =-
Wow! You're in a livingroom. You begin to take stock of what's here.

As if things weren't amazing enough already, you can even see a sofa. The sofa is comfy. The sofa appears to be empty.

There is a closed front door leading east. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.


>                                                                                                                                -= Livingroom =-0/12",0,False
11,go west,,"-= Bedroom =-
Well, here we are in a bedroom. I guess you better just go and list everything you see here.

If you haven't noticed it already, there seems to be something there by the wall, it's a bed. The bed is large. But the thing is empty, unfortunately.

You don't like doors? Why not try going east, that entranceway is not blocked by one. You don't like doors? Why not try going north, that entranceway is not blocked by one.


>                                                                                                                                -= Bedroom =-0/13",0,False
12,go north,,"-= Corridor =-
You find yourself in a corridor.



There is a closed patio door leading west. There is an exit to the east. Don't worry, there is no door. There is an exit to the south.


>                                                                                                                                -= Corridor =-0/14",0,False
13,go east,,"-= Bathroom =-
You're now in the bathroom.

Were you looking for a toilet? Because look over there, it's a toilet. The toilet is white. Unfortunately, there isn't a thing on it. You move on, clearly upset by TextWorld.

You don't like doors? Why not try going west, that entranceway is not blocked by one.


>                                                                                                                                -= Bathroom =-0/15",0,False
14,go west,,"-= Corridor =-
You find yourself in a corridor.



There is a closed patio door leading west. There is an exit to the east. Don't worry, there is no door. There is an exit to the south.


>                                                                                                                                -= Corridor =-0/16",0,False
15,open patio door,,"You open patio door.


>                                                                                                                                -= Corridor =-0/17",0,False
16,go west,,"-= Backyard =-
You are in a backyard. An ordinary kind of place.

Look over there! a patio table. Now why would someone leave that there? The patio table is stylish. However, the patio table, like an empty patio table, has nothing on it. You can make out a patio chair. The patio chair is stylish. But oh no! there's nothing on this piece of trash. It would have been so cool if there was stuff on the patio chair. You make out a closed BBQ right there by you.

There is an open patio door leading east. There is a closed wooden door leading west. You don't like doors? Why not try going south, that entranceway is not blocked by one.


>                                                                                                                                -= Backyard =-0/18",0,False
17,open BBQ,,"You open the BBQ.


>                                                                                                                                -= Backyard =-0/19",0,False
18,go east,,"-= Corridor =-
You find yourself in a corridor.



There is an open patio door leading west. There is an exit to the east. Don't worry, there is no door. There is an exit to the south.


>                                                                                                                                -= Corridor =-0/20",0,False
19,go south,,"-= Bedroom =-
Well, here we are in a bedroom. I guess you better just go and list everything you see here.

If you haven't noticed it already, there seems to be something there by the wall, it's a bed. The bed is large. But the thing is empty, unfortunately.

You don't like doors? Why not try going east, that entranceway is not blocked by one. You don't like doors? Why not try going north, that entranceway is not blocked by one.


>                                                                                                                                -= Bedroom =-0/21",0,False
20,go east,,"-= Livingroom =-
Wow! You're in a livingroom. You begin to take stock of what's here.

As if things weren't amazing enough already, you can even see a sofa. The sofa is comfy. The sofa appears to be empty.

There is a closed front door leading east. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.


>                                                                                                                                -= Livingroom =-0/22",0,False
