Step,Action,Reasoning,Observation,Reward,Done
0,Move North,"We start by gathering the essential resource wood, which is required for many achievements (Collect Wood, Place Table, Make Wood Pickaxe, Make Wood Sword, etc.). The only visible source is a tree 6 steps to the north‑west. To reach it we will move north and west alternately until we are adjacent, then use the Do action to collect wood from the tree. After obtaining wood we will place a table, craft a wood pickaxe and wood sword, and continue exploring for stone, coal, iron, etc., completing achievements in order.","You see:
- grass 1 steps to your west
- tree 5 steps to your north-west

You face grass at your front.",0.0,False
1,Move North,,"You see:
- grass 1 steps to your west
- tree 4 steps to your west

You face grass at your front.",0.0,False
2,Move West,,"You see:
- water 7 steps to your north-west
- grass 1 steps to your west
- tree 3 steps to your west

You face grass at your front.",0.0,False
3,Move West,"We start by gathering wood, the foundational resource for many achievements. The tree is three steps west, so we will move west three times. Upon reaching the tree, we will use Do to collect wood (earning ""Collect Wood""). With wood in inventory, we will place a table on an adjacent empty tile (earning ""Place Table""). Using the table and wood, we will craft a wood pickaxe and a wood sword (""Make Wood Pickaxe"" and ""Make Wood Sword""). These tools will let us mine stone, collect coal, iron, etc., and defend against hostile mobs, progressing through the remaining achievements (collect stone, place stone, collect coal, collect iron, make stone/iron tools, defeat zombies and skeletons, eat food, sleep, wake up, etc.). The immediate step is to move west toward the tree.","You see:
- water 4 steps to your west
- grass 1 steps to your west
- tree 2 steps to your west

You face grass at your front.",0.0,False
4,Move West,,"You see:
- water 3 steps to your west
- grass 1 steps to your north
- stone 7 steps to your north-west
- tree 1 steps to your west

You face tree at your front.",0.0,False
5,Do,,"You see:
- water 3 steps to your west
- grass 1 steps to your west
- stone 7 steps to your north-west
- tree 3 steps to your north-west

You face grass at your front.",1.0,False
6,Place Table,"We have already collected wood (achievement 1). The next immediate achievement is to place a table (achievement 2). We are currently facing grass, and the action Place Table will put a table on the tile in front of us. After placing the table we can use it to craft a wood pickaxe and wood sword (achievements 6 and 7) using the Make Wood Pickaxe and Make Wood Sword actions, which require a nearby table and wood in inventory. We have 1 wood, which should be sufficient for the basic wood tools. Once the tools are made we will gather more wood from the tree to the north‑west, then head toward the stone deposit to collect stone, place stone, collect coal and iron, and so on, gradually completing all remaining achievements. The immediate next action is therefore to place the table.","You see:
- water 3 steps to your west
- grass 1 steps to your west
- stone 7 steps to your north-west
- tree 3 steps to your north-west

You face grass at your front.",0.0,False
7,Make Wood Pickaxe,,"You see:
- water 3 steps to your west
- grass 1 steps to your west
- stone 7 steps to your north-west
- tree 3 steps to your north-west

You face grass at your front.",0.0,False
8,Move North,,"You see:
- water 3 steps to your west
- grass 1 steps to your west
- stone 6 steps to your north-west
- sand 4 steps to your north-west
- tree 2 steps to your north-west
- coal 7 steps to your north-west

You face grass at your front.",0.0,False
9,Move North,"We currently have 1 wood, a table placed, and a wood pickaxe crafted. Our next priorities are to gather basic resources (stone, coal, more wood) and place required structures, then craft higher‑tier tools, defeat monsters, eat food items, and finally obtain rare resources like iron and diamond.

**High‑level roadmap**
1. **Gather stone** – move toward the stone deposit (north‑west) and use Do to collect it.
2. **Place stone** – use Place Stone to earn the “Place Stone” achievement.
3. **Gather coal** – head to the coal location (also north‑west) and Do to collect it.
4. **Gather more wood** – chop the nearby tree (north‑west) to have enough wood for later crafts.
5. **Craft stone tools** – with wood + stone at the table, Make Stone Pickaxe and Make Stone Sword (achievements 14 & 15).
6. **Gather iron** – locate iron ore (likely further north‑west), mine it with the stone pickaxe, and collect it (achievement 19).
7. **Place furnace** – Place Furnace near the table (achievement 17).
8. **Craft iron tools** – using wood, stone, iron, coal, and the furnace, Make Iron Pickaxe and Make Iron Sword (achievements 20 & 21).
9. **Place plant** – Place Plant (achievement 8) and later Do to eat it (achievement 12).
10. **Collect drink** – move to the water source west and Do to drink (achievement 5).
11. **Sleep & Wake Up** – let energy drop (e.g., by moving around), then Sleep to get the “Wake Up” achievement.
12. **Defeat monsters** – use iron sword to defeat a zombie (achievement 9) and a skeleton (achievement 13).
13. **Collect diamond** – with iron pickaxe, mine the diamond block (achievement 22).
14. **Eat cow** – locate a cow later, Do to eat (achievement 3).
15. **Collect sampling** – perform a Do on an appropriate object (e.g., stone or a creature) to obtain the sampling achievement (4).

The immediate step is to move north to get closer to the stone, coal, and tree cluster.

**Next action:** Move North","You see:
- water 3 steps to your west
- grass 1 steps to your north
- stone 5 steps to your north-west
- sand 3 steps to your north-west
- tree 1 steps to your west
- coal 6 steps to your north-west

You face grass at your front.",0.0,False
10,Move West,,"You see:
- water 3 steps to your west
- grass 1 steps to your north
- stone 5 steps to your north-west
- sand 3 steps to your north-west
- tree 1 steps to your west
- coal 6 steps to your north-west

You face tree at your front.",0.0,False
11,Do,,"You see:
- water 3 steps to your west
- grass 1 steps to your west
- stone 5 steps to your north-west
- sand 3 steps to your north-west
- tree 2 steps to your west
- coal 6 steps to your north-west

You face grass at your front.",0.0,False
12,Move West,"We have wood (2), a table placed, and a wood pickaxe crafted. Achievements so far: Collect Wood, Place Table, Make Wood Pickaxe. Remaining major milestones: collect stone, place stone, collect coal, gather more wood, craft stone tools, place furnace, collect iron, craft iron tools, eat food (cow, plant), drink, sleep/wake, defeat zombie and skeleton, collect diamond, etc.

Current surroundings: water 3 steps west, grass north, stone 5 steps north‑west, sand north‑west, tree 1 step west, coal 6 steps north‑west. We are facing grass, so we need to move to face and reach resources.

Immediate next step: move toward the tree/water area to get closer to stone and coal. By moving West we will be adjacent to the tree (for wood) and get closer to the stone deposit to the north‑west. After that we can move North and use Do to collect stone, then place stone, then collect coal, etc.

Thus the next action is to move West.","You see:
- water 2 steps to your west
- grass 1 steps to your south
- stone 4 steps to your west
- sand 2 steps to your north
- tree 1 steps to your west
- coal 5 steps to your north-west

You face tree at your front.",0.0,False
13,Do,,"You see:
- water 2 steps to your west
- grass 1 steps to your west
- stone 4 steps to your west
- sand 2 steps to your north
- tree 1 steps to your north
- coal 5 steps to your north-west

You face grass at your front.",0.0,False
14,Do,,"You see:
- water 2 steps to your west
- grass 1 steps to your west
- stone 4 steps to your west
- sand 2 steps to your north
- tree 1 steps to your north
- coal 5 steps to your north-west

You face grass at your front.",0.0,False
15,Move North,"Current achievements: Collect Wood, Place Table, Make Wood Pickaxe. Inventory: 3 wood, table placed, wood pickaxe crafted. Status is full health/food/drink/energy.

Goal: Complete all 22 achievements.

Short‑term objectives:
1. Gather more wood (tree north) to ensure enough for future crafting.
2. Obtain stone (stone 4 steps west) using the wood pickaxe.
3. Place stone (Place Stone) to earn achievement 11.
4. Collect coal (coal 5 steps north‑west) with the pickaxe.
5. Place furnace (Place Furnace) to enable smelting.
6. Acquire iron (likely near stone/coal area) and then craft stone and iron tools (pickaxes and swords).
7. Collect diamond (if found after iron).
8. Obtain food and drink: Eat Plant (grass), Eat Cow (if a cow appears), Drink from lake (water west), Sleep when needed, then Wake Up.
9. Defeat hostile mobs (Zombie, Skeleton) using swords.
10. Finish remaining achievements: Make Wood Sword, Place Plant, Collect Sampling, Collect Drink, Collect Sampling, etc.

Long‑term sequence:
- Move north to the tree, Do to collect additional wood.
- Move west toward stone, Do to mine stone.
- Place Stone.
- Move north‑west to coal, Do to mine coal.
- Place Furnace.
- Mine iron (when discovered) and craft stone then iron pickaxes/swords.
- Use furnace to smelt iron if needed.
- Collect diamond (if present near iron).
- Gather food/drink, sleep/wake, defeat mobs, craft remaining weapons/tools.
- Complete any leftover achievements (Eat Plant, Collect Sampling, etc.).

All actions will respect energy limits (currently full) and will Sleep if energy ever drops below max before next batch of actions.

Next immediate action: move north to the tree to collect more wood.","You see:
- water 2 steps to your west
- grass 1 steps to your west
- stone 4 steps to your west
- sand 2 steps to your north
- tree 1 steps to your north
- coal 5 steps to your north-west

You face tree at your front.",0.0,False
16,Do,,"You see:
- water 2 steps to your west
- grass 1 steps to your west
- stone 4 steps to your west
- sand 2 steps to your north
- coal 5 steps to your north-west

You face grass at your front.",0.0,False
17,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 3 steps to your west
- sand 3 steps to your north-east
- coal 4 steps to your north-west

You face water at your front.",0.0,False
18,Do,"Current achievements: Collect Wood, Place Table, Make Wood Pickaxe. Inventory: 4 wood, no stone, no coal. Status: health, food, drink, energy full.

Remaining achievements (22 total) require:
1. Collect Stone – need to mine stone with wood pickaxe.
2. Place Stone – place mined stone.
3. Collect Drink – drink water from lake.
4. Eat Plant – eat grass.
5. Place Plant – place a plant on ground.
6. Collect Sampling – likely obtained by using Do on a special object (might be the lake or a sample spot). We'll aim to use Do on water after drinking or on another object if appears.
7. Make Wood Sword – craft with wood and table.
8. Defeat Zombie – need a sword.
9. Defeat Skeleton – need a sword (stone or iron).
10. Collect Coal – mine coal with pickaxe.
11. Place Furnace – place furnace near table.
12. Collect Iron – mine iron (likely near coal area or deeper).
13. Make Stone Pickaxe – craft with wood, stone, table.
14. Make Stone Sword – craft with wood, stone, table.
15. Make Iron Pickaxe – craft with wood, coal, iron, furnace, table.
16. Make Iron Sword – craft with wood, coal, iron, furnace, table.
17. Collect Diamond – mine diamond after iron.
18. Eat Cow – need to find a cow and use Do to eat.
19. Wake Up – sleep when energy below max, then Wake Up achievement.
20. Sleep – used for Wake Up.
21. Place Plant – after obtaining plant item (maybe from Do on grass or using Place Plant action).
22. Collect Sampling – as mentioned.

High‑level plan:
- Step 1: Drink water (Do) to get Collect Drink.
- Step 2: Mine stone (Do) to get Collect Stone.
- Step 3: Place Stone (Place Stone) for that achievement.
- Step 4: Mine coal (Do) to get Collect Coal.
- Step 5: Place Furnace (Place Furnace) for smelting.
- Step 6: Search for iron (explore north‑east toward sand) and mine it (Do) for Collect Iron.
- Step 7: Craft Stone Pickaxe (Make Stone Pickaxe) using wood, stone, table.
- Step 8: Craft Stone Sword (Make Stone Sword) using wood, stone, table.
- Step 9: Craft Wood Sword (Make Wood Sword) now (we have wood and table) for early combat.
- Step 10: Eat grass (Do) for Eat Plant and also get plant item (if needed), then Place Plant (Place Plant) for that achievement.
- Step 11: Find and defeat a zombie using wood/stone sword (Do on zombie when in front) for Defeat Zombie.
- Step 12: Find and defeat a skeleton similarly for Defeat Skeleton.
- Step 13: Use furnace to smelt iron (requires furnace and coal) then craft Iron Pickaxe and Iron Sword (Make Iron Pickaxe, Make Iron Sword).
- Step 14: Locate diamond (likely near iron) and mine it (Do) for Collect Diamond.
- Step 15: Find a cow, eat it (Do) for Eat Cow.
- Step 16: Manage energy: when energy drops, Sleep, then Wake Up.
- Step 17: Any remaining achievements (Collect Sampling) likely come from using Do on a special ""sample"" object; we will use Do on water after drinking or on any unknown object that appears.

Immediate next action: Drink the water in front to achieve Collect Drink.","You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 3 steps to your west
- sand 3 steps to your north-east
- coal 4 steps to your north-west

You face water at your front.",1.0,False
19,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 3 steps to your west
- sand 3 steps to your north-east
- coal 4 steps to your north-west

You face water at your front.",0.0,False
20,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 3 steps to your west
- sand 3 steps to your north-east
- coal 4 steps to your north-west

You face water at your front.",0.0,False
21,Move East,"Current status:
- Inventory: 4 wood, no stone, no tools, no table, no furnace.
- Nearby resources: water (west, 1), grass (south, 1), stone (west, 3), sand (north‑east, 3), coal (north‑west, 4).
- All vital stats are full.

Immediate goals:
1. Place a table (required for any crafting). Water blocks the west side, so first move away from water to an empty tile where a table can be placed.
2. Craft a wood pickaxe (needs table + wood) to mine stone and later coal/iron.
3. Mine stone (Collect Stone) and place it (Place Stone) to earn those achievements.
4. Use Do on water to obtain the Collect Drink achievement (even though drink is full).
5. Use Do on grass to eat it (Eat Plant) and obtain a plant item, then Place Plant (Place Plant) for those achievements.
6. Mine coal (Collect Coal) with the wood pickaxe.
7. Craft a stone pickaxe and stone sword (Make Stone Pickaxe, Make Stone Sword) using the table, wood, and the mined stone.
8. Craft a wood sword (Make Wood Sword) as an early weapon.
9. Defeat a zombie (Defeat Zombie) and a skeleton (Defeat Skeleton) using the swords.
10. Place a furnace (Place Furnace) near the table.
11. Mine iron (Collect Iron) with the wood or stone pickaxe.
12. Smelt iron in the furnace (requires coal) and then craft iron pickaxe and iron sword (Make Iron Pickaxe, Make Iron Sword).
13. Mine diamond (Collect Diamond) with the iron pickaxe.
14. Find a cow and use Do to eat it (Eat Cow) for that achievement.
15. When energy drops below max, Sleep to trigger Wake Up achievement, then continue.
16. Perform a Do on any remaining “sampling” object (Collect Sampling) when it appears.

Overall strategy:
- Move to clear space, place table, craft wood pickaxe.
- Mine and place stone, collect drink and grass, place plant.
- Mine coal, then craft stone tools and sword, defeat early monsters.
- Place furnace, gather iron, craft iron tools, obtain diamond.
- Locate cow, eat it, manage energy with Sleep, and finally collect any sampling objects.

Next action: Move East to get out of the way of the water and be able to place the table.","You see:
- water 2 steps to your west
- grass 1 steps to your west
- stone 4 steps to your west
- sand 2 steps to your north
- coal 5 steps to your north-west

You face grass at your front.",0.0,False
22,Move East,,"You see:
- water 3 steps to your west
- grass 1 steps to your west
- stone 5 steps to your north-west
- sand 3 steps to your north-west
- coal 6 steps to your north-west

You face grass at your front.",0.0,False
23,Place Table,,"You see:
- water 3 steps to your west
- grass 1 steps to your west
- stone 5 steps to your north-west
- sand 3 steps to your north-west
- coal 6 steps to your north-west
- table 1 steps to your east

You face table at your front.",1.0,False
24,Make Wood Pickaxe,"We have placed a table and have 2 wood in inventory. The next essential step is to craft a wood pickaxe using the table, which will allow us to mine stone and later coal, iron, etc. After crafting the pickaxe we will:
1. Use Do on the nearby grass (west) to eat it (Eat Plant) and possibly gather more wood.
2. Move west to the water and Do to drink (Collect Drink).
3. Move towards the stone (north‑west) and mine it with the wood pickaxe (Collect Stone), then Place Stone (Place Stone).
4. Use the wood pickaxe to mine coal (Collect Coal) when reachable.
5. Craft a stone pickaxe and stone sword at the table once we have stone.
6. Defeat a zombie and a skeleton with the stone sword.
7. Place a furnace near the table (Place Furnace), then mine iron and smelt it.
8. Craft iron pickaxe and iron sword, then mine diamond (Collect Diamond).
9. Find and eat a cow (Eat Cow).
10. When energy drops, Sleep to trigger Wake Up.
11. Complete any remaining achievements (Collect Sampling, etc.) as they appear.

The immediate action is to craft the wood pickaxe.","You see:
- water 3 steps to your west
- grass 1 steps to your west
- stone 5 steps to your north-west
- sand 3 steps to your north-west
- coal 6 steps to your north-west
- table 1 steps to your east

You face table at your front.",1.0,False
25,Move North,,"You see:
- water 2 steps to your west
- grass 1 steps to your west
- stone 4 steps to your west
- sand 2 steps to your north-west
- coal 5 steps to your north-west
- table 2 steps to your south-east

You face grass at your front.",0.0,False
26,Do,,"You see:
- water 2 steps to your west
- grass 1 steps to your west
- stone 4 steps to your west
- sand 2 steps to your north-west
- coal 5 steps to your north-west
- table 2 steps to your south-east

You face grass at your front.",0.0,False
27,Move West,"Current inventory: 1 wood, 1 wood_pickaxe. Nearby resources: grass (west 1), water (west 2), stone (west 4), sand (north‑west), coal (north‑west), table (south‑east). Achievements remaining include collecting stone, placing stone, collecting coal, placing furnace, collecting iron, making stone and iron tools, defeating zombie and skeleton, eating plant, drinking water, eating cow, etc.

High‑level strategy:
1. Use wood_pickaxe to mine stone: move west three steps to stand directly east of the stone while facing west, then Do to collect stone (Collect Stone achievement).
2. Place the mined stone on the ground (Place Stone) to get the Place Stone achievement.
3. Move to water and Do to drink (Collect Drink) and restore drink level, also gain Eat Plant by Do on grass (Eat Plant) before or after.
4. Mine coal (north‑west) with wood_pickaxe using Do to get Collect Coal.
5. With stone and coal, craft a stone pickaxe and stone sword at the table (Make Stone Pickaxe, Make Stone Sword). This requires additional stone – we have one; we may need to mine more stone later if required.
6. Use stone sword to defeat a zombie and a skeleton when encountered (Defeat Zombie, Defeat Skeleton).
7. Place a furnace near the table (Place Furnace) and use it with stone_pickaxe to mine iron (Collect Iron) and later coal to fuel furnace.
8. Craft iron pickaxe and iron sword (Make Iron Pickaxe, Make Iron Sword) using wood, coal, iron at table and furnace.
9. Use iron pickaxe to mine diamond (Collect Diamond) for final achievement.
10. Find and eat a cow (Eat Cow) when encountered.
11. Throughout, manage food, drink, and energy; Sleep when low to trigger Wake Up achievement.
12. Ensure we also complete Collect Wood (already have wood), Place Table (done), Collect Sampling (if appears, use Do on sampling points), and any other remaining achievements.

Immediate next step: move west toward the stone so we can mine it with the wood pickaxe.","You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 3 steps to your west
- sand 1 steps to your north
- coal 4 steps to your north-west
- table 3 steps to your south-east

You face water at your front.",0.0,False
28,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 3 steps to your west
- sand 1 steps to your north
- coal 4 steps to your north-west
- table 3 steps to your south-east

You face water at your front.",0.0,False
29,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 3 steps to your west
- sand 1 steps to your north
- coal 4 steps to your north-west
- table 3 steps to your south-east

You face water at your front.",0.0,False
30,Do,"Current inventory: 1 wood, 1 wood_pickaxe. Nearby resources: water (west 1), grass (south 1), stone (west 3), sand (north 1), coal (north‑west 4), table (south‑east 3). Achievements already obtained: Collect Wood, Place Table. Remaining key achievements: Collect Drink, Eat Plant, Collect Stone, Place Stone, Collect Coal, Make Stone Pickaxe, Make Stone Sword, Defeat Zombie, Defeat Skeleton, Place Furnace, Collect Iron, Make Iron Pickaxe, Make Iron Sword, Collect Diamond, Eat Cow, Wake Up, etc.

Immediate goal: Secure the drink to satisfy the Collect Drink achievement and restore drink level. Water is directly in front, so using the Do action now will drink the water. After that we can move to grass to eat (Eat Plant), then proceed west toward the stone to mine it with the wood pickaxe (Collect Stone), place the stone (Place Stone), then collect coal, craft stone tools at the table, place a furnace, mine iron, etc., following the high‑level roadmap outlined earlier.

Thus the next action is to perform Do to drink the water.","You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 3 steps to your west
- sand 1 steps to your north
- coal 4 steps to your north-west
- table 3 steps to your south-east

You face water at your front.",0.0,False
31,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 3 steps to your west
- sand 1 steps to your north
- coal 4 steps to your north-west
- table 3 steps to your south-east

You face water at your front.",0.0,False
32,Move South,,"You see:
- water 2 steps to your west
- grass 1 steps to your west
- stone 4 steps to your west
- sand 2 steps to your north
- coal 5 steps to your north-west
- table 2 steps to your east

You face grass at your front.",0.0,False
33,Do,"Current status: health 9/9, food 8/9, drink 9/9, energy 8/9. Inventory: 1 wood, wood_pickaxe. Nearby: water (2 west), grass (1 west), stone (4 west), sand (2 north), coal (5 north-west), table (2 east). Achievements obtained: Collect Wood, Place Table, Make Wood Pickaxe, Collect Drink. Remaining key achievements: Eat Plant, Collect Stone, Place Stone, Collect Coal, Make Stone Pickaxe, Make Stone Sword, Defeat Zombie, Defeat Skeleton, Place Furnace, Collect Iron, Make Iron Pickaxe, Make Iron Sword, Collect Diamond, Eat Cow, Wake Up, etc.

High-level plan:
1. Eat the grass plant to get Eat Plant achievement. Use the Do action while facing grass.
2. Move west toward the stone deposit, using the wood_pickaxe to mine stone and achieve Collect Stone.
3. Place a stone block near the table to get Place Stone.
4. Move toward coal deposit (north‑west) and collect coal for future stone/iron tools.
5. Return to the table and craft a stone pickaxe (requires wood, stone, table) → Make Stone Pickaxe achievement.
6. Use stone pickaxe to collect additional stone if needed, then craft a stone sword (wood + stone + table) → Make Stone Sword.
7. Locate and defeat a zombie (use sword) → Defeat Zombie.
8. Locate and defeat a skeleton → Defeat Skeleton.
9. Gather iron (likely from a nearby iron deposit not yet observed) and place a furnace near the table → Place Furnace, Collect Iron.
10. Craft iron pickaxe and iron sword → Make Iron Pickaxe, Make Iron Sword.
11. Use iron pickaxe to mine diamond → Collect Diamond.
12. Find a cow and eat it → Eat Cow.
13. Ensure the character sleeps at least once to get Wake Up achievement.
The immediate next step is to eat the grass plant. Use the Do action while facing grass.","You see:
- water 2 steps to your west
- grass 1 steps to your west
- stone 4 steps to your west
- sand 2 steps to your north
- coal 5 steps to your north-west
- table 2 steps to your east

You face grass at your front.",0.0,False
34,Do,,"You see:
- water 2 steps to your west
- grass 1 steps to your west
- stone 4 steps to your west
- sand 2 steps to your north
- coal 5 steps to your north-west
- table 2 steps to your east

You face grass at your front.",0.0,False
35,Do,,"You see:
- water 2 steps to your west
- grass 1 steps to your west
- stone 4 steps to your west
- sand 2 steps to your north
- coal 5 steps to your north-west
- table 2 steps to your east

You face grass at your front.",0.0,False
